0.045000000000000005	2.2721368854522708	0.15210954538358917	0.07264077354264907
0.045000000000000005	2.273267748451233	0.14930958200011665	0.07290896547506738
0.045000000000000005	2.2743986114501955	0.14645514007169907	0.07318338489136843
0.045000000000000005	2.275529474449158	0.14354564042159623	0.07346406804075975
0.045000000000000005	2.2766603374481202	0.14054481017157658	0.07375489118242932
0.045000000000000005	2.2777912004470826	0.13754952176156587	0.07404579428202678
0.045000000000000005	2.278922063446045	0.13445500555076453	0.07434777195794386
0.045000000000000005	2.2800529264450073	0.1312856027221115	0.07465835185437879
0.045000000000000005	2.2811837894439697	0.12804243425708883	0.07497747768172307
0.045000000000000005	2.282314652442932	0.12471566567081777	0.07530625151359698
0.045000000000000005	2.2834455154418944	0.12130097134171086	0.07564521591566434
0.045000000000000005	2.284576378440857	0.1177874937132531	0.07599560224380873
0.045000000000000005	2.2857072414398196	0.1141699234328861	0.07635802691813157
0.045000000000000005	2.286838104438782	0.11043534670141904	0.07673400107531521
0.045000000000000005	2.2879689674377444	0.10657377127645411	0.07712471524667529
0.045000000000000005	2.2890998304367067	0.10256688976623861	0.07753223528362935
0.045000000000000005	2.290230693435669	0.09839930996696246	0.07795837218202072
0.045000000000000005	2.2913615564346315	0.09405379242242076	0.07840507757844882
0.045000000000000005	2.292492419433594	0.08949284246285269	0.07887664084219691
0.045000000000000005	2.293623282432556	0.0846904416888127	0.07937607837632452
0.045000000000000005	2.2947541454315186	0.07960294760761212	0.07990846810483997
0.045000000000000005	2.295885008430481	0.07416607248103813	0.08048122780743945
0.045000000000000005	2.2970158714294433	0.06829975870582862	0.08110366140300108
0.045000000000000005	2.2981467344284057	0.061884583921307953	0.08178966101899822
0.045000000000000005	2.299277597427368	0.05471767408019285	0.08256272785085364
0.045000000000000005	2.300408460426331	0.046467827793276	0.08346143060558354
0.045000000000000005	2.301539323425293	0.0363890537160915	0.08457260223159524
0.046000000000000006	2.172265625	0.24934762671361196	0.06531382547423874
0.046000000000000006	2.173372015285492	0.24760358249351103	0.0654645702017327
0.046000000000000006	2.174478405570984	0.24584812104341888	0.06561660773894347
0.046000000000000006	2.175584795856476	0.24408037091499457	0.06577009026531318
0.046000000000000006	2.176691186141968	0.24230257548283707	0.06592479094380026
0.046000000000000006	2.17779757642746	0.2405109086000247	0.06608104631225586
0.046000000000000006	2.178903966712952	0.23870778193747225	0.06623863546079571
0.046000000000000006	2.1800103569984435	0.2368923149616757	0.06639769865940769
0.046000000000000006	2.1811167472839355	0.23506397404363794	0.06655827272530554
0.046000000000000006	2.1822231375694274	0.23322270938432565	0.06672039918342199
0.046000000000000006	2.1833295278549194	0.23136742936626004	0.06688409234631809
0.046000000000000006	2.1844359181404114	0.22949794566338846	0.06704946548029202
0.046000000000000006	2.1855423084259034	0.22761538501081854	0.06721639099047155
0.046000000000000006	2.1866486987113953	0.22571724290773748	0.06738510648316845
0.046000000000000006	2.1877550889968873	0.2238042685284882	0.06755557177257611
0.046000000000000006	2.1888614792823793	0.22187741657153265	0.06772769502419035
0.046000000000000006	2.1899678695678713	0.21993313661102595	0.06790180227800428
0.046000000000000006	2.1910742598533632	0.21797387668659993	0.06807769429543403
0.046000000000000006	2.192180650138855	0.21599699560577146	0.06825562629785552
0.046000000000000006	2.193287040424347	0.21400356954172697	0.06843553308282206
0.046000000000000006	2.194393430709839	0.2119923442471351	0.06861749590697604
0.046000000000000006	2.1954998209953307	0.2099640159435181	0.0688015009466856
0.046000000000000006	2.1966062112808227	0.20791700364359533	0.06898767234772789
0.046000000000000006	2.1977126015663146	0.20585068637573795	0.06917612662661318
0.046000000000000006	2.1988189918518066	0.20376506684011414	0.06936684262939491
0.046000000000000006	2.1999253821372986	0.20166043741246195	0.0695597937022943
0.046000000000000006	2.2010317724227906	0.19953198295507282	0.06975551533168753
0.046000000000000006	2.2021381627082826	0.19738361698945028	0.06995358125559052
0.046000000000000006	2.2032445529937745	0.19521330149918387	0.07015425473170028
0.046000000000000006	2.2043509432792665	0.19301763786825518	0.07035785390921472
0.046000000000000006	2.2054573335647585	0.1908019675361375	0.07056385582798495
0.046000000000000006	2.2065637238502505	0.18855878947201882	0.07077304418779806
0.046000000000000006	2.2076701141357424	0.18629122484138722	0.0709851144401671
0.046000000000000006	2.2087765044212344	0.18399592449380425	0.07120040644024622
0.046000000000000006	2.2098828947067264	0.18167252654198154	0.07141901045874435
0.046000000000000006	2.210989284992218	0.17932169909410553	0.07164080701200852
0.046000000000000006	2.21209567527771	0.17693978891961515	0.07186624126816854
0.046000000000000006	2.213202065563202	0.17452845949135423	0.07209510673718565
0.046000000000000006	2.214308455848694	0.1720817903475014	0.07232806128814741
0.046000000000000006	2.215414846134186	0.16960204554097943	0.07256490330396231
0.046000000000000006	2.216521236419678	0.1670868262149577	0.07280584132752028
0.046000000000000006	2.2176276267051698	0.16453617491932238	0.07305094982370706
0.046000000000000006	2.2187340169906618	0.16194203877175603	0.07330106449166111
0.046000000000000006	2.2198404072761537	0.15931004295060416	0.07355563340006054
0.046000000000000006	2.2209467975616457	0.15663332014411666	0.07381539616188774
0.046000000000000006	2.2220531878471377	0.15391389936274205	0.07408015492776643
0.046000000000000006	2.2231595781326297	0.15114599930197994	0.07435058666503087
0.046000000000000006	2.2242659684181216	0.14832643922933414	0.0746269929814351
0.046000000000000006	2.225372358703613	0.14545369364462463	0.07490964396069091
0.046000000000000006	2.226478748989105	0.1425257071822888	0.07519875372239788
0.046000000000000006	2.227585139274597	0.13950222557222508	0.07549868253340043
0.046000000000000006	2.228691529560089	0.13648466042522056	0.07579866170260993
0.046000000000000006	2.229797919845581	0.13336248489278357	0.0761105753248269
0.046000000000000006	2.230904310131073	0.13017097302822886	0.07643072121027567
0.046000000000000006	2.232010700416565	0.1268980816639271	0.07676042630043911
0.046000000000000006	2.233117090702057	0.12354012311627786	0.07710018273141754
0.046000000000000006	2.234223480987549	0.12009144225895688	0.07745068077662656
0.046000000000000006	2.235329871273041	0.11654463304836307	0.07781280306808422
0.046000000000000006	2.236436261558533	0.11288528940857168	0.07818821050054134
0.046000000000000006	2.237542651844025	0.10910786819113363	0.07857762872599314
0.046000000000000006	2.238649042129517	0.10519708447659024	0.07898282858214735
0.046000000000000006	2.239755432415009	0.1011369455485026	0.07940571931840647
0.046000000000000006	2.2408618227005004	0.09690855713390782	0.07984850118095074
0.046000000000000006	2.2419682129859924	0.09249230485853974	0.08031347432601964
0.046000000000000006	2.2430746032714843	0.08785115210894778	0.08080496693569657
0.046000000000000006	2.2441809935569763	0.0829559656063458	0.08132646926553719
0.046000000000000006	2.2452873838424683	0.07775309210533088	0.08188431052953321
0.046000000000000006	2.2463937741279603	0.07217984652380098	0.08248593021805743
0.046000000000000006	2.2475001644134522	0.06613721777751441	0.08314304612456563
0.046000000000000006	2.248606554698944	0.05948442776124851	0.08387238314087553
0.046000000000000006	2.249712944984436	0.051989480406490665	0.08470151003601493
0.046000000000000006	2.250819335269928	0.04322210009327811	0.08568160306822185
0.046000000000000006	2.25192572555542	0.032144456838815456	0.08693628073303161
0.047	2.125390625	0.2504517810626182	0.0666376629191023
0.047	2.1264733193397523	0.24871487136039294	0.06679083178982333
0.047	2.1275560136795044	0.2469672469819928	0.06694527345055142
0.047	2.1286387080192566	0.24520796366448958	0.0671011105532894
0.047	2.1297214023590088	0.24343712356607553	0.06725831652353252
0.047	2.130804096698761	0.24165397908600583	0.06741699167554231
0.047	2.131886791038513	0.23985902507313236	0.06757704689237905
0.047	2.1329694853782653	0.23805173138685312	0.06773860512367123
0.047	2.134052179718018	0.23623216735781186	0.0679016345428941
0.047	2.13513487405777	0.23439950949499477	0.06806623351556887
0.047	2.136217568397522	0.2325524454791128	0.06823253009331212
0.047	2.1373002627372744	0.23069330522354825	0.06840028952789368
0.047	2.1383829570770265	0.22881938335253604	0.06856980226516096
0.047	2.1394656514167787	0.22693126001816247	0.06874102947914
0.047	2.140548345756531	0.2250281934159965	0.06891400506261094
0.047	2.141631040096283	0.22311067876032065	0.06908875692893687
0.047	2.142713734436035	0.22117812918063962	0.06926528331342872
0.047	2.1437964287757874	0.21922792062717592	0.06944390856042829
0.047	2.1448791231155395	0.21726326025756673	0.06962426664053042
0.047	2.1459618174552917	0.21528059013408005	0.06980679006314072
0.047	2.147044511795044	0.21328026536058717	0.06999142575470585
0.047	2.148127206134796	0.21126513736760977	0.07017785911835561
0.047	2.1492099004745486	0.20923044804231258	0.07036662683854492
0.047	2.150292594814301	0.2071761019694815	0.07055772520880986
0.047	2.151375289154053	0.20510438870350048	0.07075095159617961
0.047	2.152457983493805	0.20301039215090194	0.07094680105604038
0.047	2.1535406778335573	0.20089851371814407	0.07114483288788374
0.047	2.1546233721733095	0.19874630469133997	0.071347392125073
0.047	2.1557060665130616	0.19660800376514426	0.07154887092294669
0.047	2.156788760852814	0.19442873359313548	0.07175495838798253
0.047	2.157871455192566	0.1922273834125374	0.07196370388313471
0.047	2.158954149532318	0.18999980255763765	0.07217559970908063
0.047	2.1600368438720703	0.18774884554474364	0.0723902683986788
0.047	2.1611195382118225	0.18547229782615812	0.07260804286014365
0.047	2.1622022325515746	0.18316746959267097	0.07282916001700783
0.047	2.163284926891327	0.1808357625404344	0.07305353154522923
0.047	2.1643676212310794	0.1784737728378751	0.07328149709004818
0.047	2.1654503155708316	0.17608182834329436	0.07351303435150357
0.047	2.1665330099105837	0.17365728433880634	0.07374843079184697
0.047	2.167615704250336	0.1712012606681222	0.07398762630638324
0.047	2.168698398590088	0.16870940147776112	0.07423103831564491
0.047	2.1697810929298402	0.1661812655353435	0.07447878246290017
0.047	2.1708637872695924	0.16361528763971908	0.07473100839234262
0.047	2.1719464816093446	0.16100940099660896	0.07498802267810048
0.047	2.1730291759490967	0.1583624455214066	0.07524989353273187
0.047	2.174111870288849	0.1556708481799435	0.07551709666286247
0.047	2.175194564628601	0.15293405880211325	0.07578968728172154
0.047	2.1762772589683532	0.1501492156291562	0.0760680048059132
0.047	2.1773599533081054	0.14731079156012963	0.07635268904763223
0.047	2.1784426476478576	0.14441820171928424	0.07664385659492752
0.047	2.17952534198761	0.1414708411859365	0.07694159168195859
0.047	2.1806080363273623	0.13842587225373534	0.07725063209261156
0.047	2.1816907306671145	0.1353850841270259	0.07755994272058184
0.047	2.1827734250068667	0.13223835949616375	0.07788161468878317
0.047	2.183856119346619	0.12901811727778845	0.0782121523767511
0.047	2.184938813686371	0.12571761189751596	0.0785523932382802
0.047	2.186021508026123	0.12233001060080956	0.07890313972968702
0.047	2.1871042023658753	0.11884802897812945	0.07926529673623987
0.047	2.1881868967056275	0.11526112286663259	0.07964011726085506
0.047	2.1892695910453797	0.11156388295095794	0.08002830870306687
0.047	2.190352285385132	0.10774048324039397	0.0804317507196108
0.047	2.191434979724884	0.10378019272835605	0.08085177996195209
0.047	2.192517674064636	0.09966340130775246	0.08129070648649636
0.047	2.1936003684043883	0.09537375674748286	0.08175052866821535
0.047	2.194683062744141	0.09088093871878114	0.08223484721604761
0.047	2.195765757083893	0.08615600297112047	0.08274713556298606
0.047	2.1968484514236453	0.08115726894430944	0.083292474794618
0.047	2.1979311457633974	0.0758333355428548	0.08387706052250968
0.047	2.1990138401031496	0.07010886761215049	0.08451003271864646
0.047	2.2000965344429018	0.06387414044150383	0.08520467493425803
0.047	2.201179228782654	0.0569585985356438	0.08598167129404873
0.047	2.202261923122406	0.0490855800482441	0.08687464810416679
0.047	2.2033446174621583	0.039678551074657495	0.0879536299926953
0.048	2.0814453125	0.24996019783470697	0.06810110346198889
0.048	2.082505542802811	0.24822065222738873	0.06825783695169409
0.048	2.0835657731056214	0.24646960931516654	0.06841597157319515
0.048	2.0846260034084323	0.2447069581470782	0.06857551728013243
0.048	2.0856862337112427	0.2429317005002846	0.06873658676177828
0.048	2.0867464640140536	0.24112514892737064	0.06890108638249948
0.048	2.087806694316864	0.2393471696540018	0.06906290677269636
0.048	2.088866924619675	0.23753640343419502	0.06922832584531627
0.048	2.0899271549224854	0.23571271059451265	0.06939531750893622
0.048	2.0909873852252963	0.23387542105459028	0.06956395856045502
0.048	2.0920476155281067	0.23202479838391782	0.06973422725738265
0.048	2.0931078458309176	0.23016087594469362	0.06990613271062157
0.048	2.094168076133728	0.2282837796354201	0.07007968180741074
0.048	2.095228306436539	0.2263910726482305	0.07025506443204259
0.048	2.0962885367393493	0.22448420585828105	0.07043222115453639
0.048	2.0973487670421602	0.22256194980601934	0.07061126869374904
0.048	2.0984089973449707	0.22062461392078433	0.07079213434427652
0.048	2.0994692276477815	0.21867075677868006	0.07097500439166982
0.048	2.100529457950592	0.21670031080511312	0.0711598988258494
0.048	2.101589688253403	0.21471290187167277	0.07134689270407389
0.048	2.1026499185562133	0.21270840191374038	0.07153596839865983
0.048	2.103710148859024	0.21068674823560457	0.07172714717201485
0.048	2.1047703791618346	0.2086457947404875	0.07192068747798003
0.048	2.1058306094646455	0.2065871755221713	0.07211640370259936
0.048	2.106890839767456	0.20450897841073573	0.07231451377156158
0.048	2.107951070070267	0.2024098662401502	0.07251517125917756
0.048	2.1090113003730773	0.20029194685756552	0.07271814871964574
0.048	2.110071530675888	0.19815019855790628	0.07292400889292817
0.048	2.111131760978699	0.19598763107579809	0.07313244639316747
0.048	2.1121919912815095	0.1938013222671069	0.07334378516078979
0.048	2.1132522215843204	0.19159332124113593	0.07355778654209141
0.048	2.114312451887131	0.1893588242817054	0.07377503530270367
0.048	2.1153726821899417	0.1871009795298762	0.07399513402762888
0.048	2.116432912492752	0.18481552673607032	0.07421859792101597
0.048	2.117493142795563	0.18250292831979137	0.07444537668222743
0.048	2.1185533730983734	0.1801624746870386	0.07467557963379926
0.048	2.1196136034011843	0.1777914151915896	0.07490949917693723
0.048	2.1206738337039948	0.17539143331762444	0.07514695077042673
0.048	2.1217340640068056	0.17295816756453394	0.07538843577436721
0.048	2.122794294309616	0.1704909104648699	0.07563404552218395
0.048	2.123854524612427	0.16798741874653794	0.07588404961624157
0.048	2.1249147549152374	0.1654499399718928	0.07613821491624362
0.048	2.1259749852180483	0.16287183305102462	0.0763972800392026
0.048	2.1270352155208587	0.1602552611924689	0.07666105867283504
0.048	2.1280954458236696	0.1575952982504134	0.07693008348416532
0.048	2.12915567612648	0.15489095452369137	0.07720452204271498
0.048	2.130215906429291	0.15213975290460194	0.07748466470761227
0.048	2.1312761367321014	0.1493405216972738	0.07777064467857843
0.048	2.1323363670349123	0.14648675941792133	0.07806326724015883
0.048	2.1333965973377227	0.14357967336793828	0.07836239789126198
0.048	2.1344568276405336	0.1405773265272452	0.07867278406917856
0.048	2.135517057943344	0.1375825788437861	0.07898301267087976
0.048	2.136577288246155	0.1344889851611986	0.07930502966393287
0.048	2.1376375185489653	0.13132033991579645	0.07963621118728315
0.048	2.138697748851776	0.1280782618265405	0.07997649311924974
0.048	2.139757979154587	0.12475264504909836	0.08032705341673928
0.048	2.1408182094573975	0.12133860595440014	0.0806885236807221
0.048	2.1418784397602084	0.11782682672130293	0.08106205547126243
0.048	2.142938670063019	0.11421021216778755	0.08144853747216621
0.048	2.1439989003658297	0.1104768055917376	0.08184944467814412
0.048	2.14505913066864	0.10661520324083772	0.08226618714887036
0.048	2.146119360971451	0.1026104132236252	0.08270061086205623
0.048	2.1471795912742615	0.09839461104562125	0.08316070491952798
0.048	2.1482398215770724	0.09410055010881523	0.08363125367727661
0.048	2.149300051879883	0.08954421938662792	0.08413367961313205
0.048	2.1503602821826937	0.0847442005088871	0.08466613182048076
0.048	2.151420512485504	0.07966007795396991	0.08523358827769827
0.048	2.152480742788315	0.07422813293868188	0.08584392574669272
0.048	2.1535409730911255	0.06836647959260451	0.08650726643313084
0.048	2.1546012033939363	0.06195764321411325	0.08723819974742339
0.048	2.155661433696747	0.05480120595139419	0.08806150745644328
0.048	2.1567216639995577	0.04656558915149756	0.08901833674043924
0.048	2.157781894302368	0.03651519618518726	0.09020006807447899
0.049	2.039453125	0.24920263153754177	0.06959088498550821
0.049	2.0404918480396272	0.24745805223783168	0.06975153261684974
0.049	2.0415305710792544	0.2457008970505392	0.06991370097736459
0.049	2.042569294118881	0.24393270492569297	0.07007726475289622
0.049	2.0436080171585083	0.24215358661108932	0.0702421980019373
0.049	2.0446467401981354	0.24036102593510444	0.07040875582301137
0.049	2.0456854632377626	0.23855668279732875	0.07057682512697033
0.049	2.0467241862773897	0.23674074147464752	0.07074633065921786
0.049	2.047762909317017	0.23491091934009933	0.07091755921636515
0.049	2.0488016323566436	0.23306734918505828	0.07109049453519309
0.049	2.0498403553962707	0.23121135676104185	0.07126499108765849
0.049	2.050879078435898	0.2293413207126763	0.07144123613262618
0.049	2.051917801475525	0.22745731956074472	0.07161924373020732
0.049	2.052956524515152	0.22555801429207298	0.07179909994939945
0.049	2.0539952475547794	0.22364327223176522	0.07198089261742695
0.049	2.055033970594406	0.2217154853864426	0.07216436273766608
0.049	2.056072693634033	0.2197700769728365	0.07234999720243909
0.049	2.0571114166736604	0.21780920126521786	0.07253755614872566
0.049	2.0581501397132875	0.21583080801347757	0.07272729872832516
0.049	2.0591888627529147	0.2138350735518519	0.07291920400142356
0.049	2.0602275857925414	0.21182297828784555	0.07311316603168952
0.049	2.0612663088321685	0.209793178761658	0.07330937345444556
0.049	2.0623050318717957	0.2077446636605752	0.07350788688770966
0.049	2.063343754911423	0.2056767884730511	0.07370881476461828
0.049	2.06438247795105	0.20358971838944778	0.07391216319813107
0.049	2.065421200990677	0.20148200952841647	0.07411806617786443
0.049	2.066459924030304	0.19935342941707412	0.07432660096628373
0.049	2.067498647069931	0.1972029711964158	0.07453785834971519
0.049	2.068537370109558	0.19502994189242517	0.07475193332111416
0.049	2.0695760931491853	0.19283349306832606	0.07496892830417619
0.049	2.0706148161888125	0.19061375384572812	0.07518885401748188
0.049	2.071653539228439	0.18834505494852724	0.07541450944327723
0.049	2.0726922622680664	0.1860997004773446	0.07563803092145627
0.049	2.0737309853076935	0.18380167209958015	0.0758677099521985
0.049	2.0747697083473207	0.1814776067074565	0.07610066760831322
0.049	2.075808431386948	0.1791233183134875	0.07633736637479695
0.049	2.076847154426575	0.17673827254908947	0.07657788783911224
0.049	2.0778858774662017	0.17432430876730812	0.07682201196608171
0.049	2.078924600505829	0.1718741747875054	0.07707059720210217
0.049	2.079963323545456	0.1693920791142945	0.07732317431499408
0.049	2.081002046585083	0.1668752013973147	0.07758007779726259
0.049	2.0820407696247103	0.16431702418117775	0.0778420408406448
0.049	2.0830794926643375	0.16172169584080756	0.07810866449281123
0.049	2.084118215703964	0.1590871674369686	0.0783801503587691
0.049	2.0851569387435913	0.15637426862000603	0.0786609545076477
0.049	2.0861956617832185	0.15368324278918527	0.07893987168918032
0.049	2.0872343848228456	0.15090974191478299	0.07922859947832647
0.049	2.0882731078624728	0.14808639623880615	0.07952352046380368
0.049	2.0893118309020995	0.14520906002130152	0.07982517998861516
0.049	2.0903505539417266	0.1422758361366015	0.08013379328942287
0.049	2.091389276981354	0.13924757257723516	0.0804538946043698
0.049	2.092428000020981	0.1362236676862538	0.08077423185524506
0.049	2.093466723060608	0.13309653841624888	0.08110714101068094
0.049	2.0945054461002353	0.12989578631712528	0.08144927465235853
0.049	2.095544169139862	0.1266175743245501	0.08180117950044642
0.049	2.096582892179489	0.12325351377582891	0.08216388551498646
0.049	2.0976216152191163	0.1197976700825749	0.08253815217304356
0.049	2.0986603382587434	0.11624101672255092	0.08292511965759775
0.049	2.0996990612983706	0.11257144519304203	0.08332629968659476
0.049	2.1007377843379977	0.1087828125659436	0.0837425176113573
0.049	2.1017765073776244	0.10485943947436274	0.084175738173018
0.049	2.1028152304172516	0.10078533354463393	0.08462795578390188
0.049	2.1038539534568788	0.09654299097277576	0.0851013891469673
0.049	2.104892676496506	0.09210951664318172	0.08559885468020623
0.049	2.105931399536133	0.0874486455964657	0.0861248835577344
0.049	2.1069701225757598	0.08252756603350485	0.08668364666766003
0.049	2.108008845615387	0.07729707297808353	0.08728132454207647
0.049	2.109047568655014	0.07168804667041807	0.08792668106148577
0.049	2.1100862916946412	0.06559875403397732	0.08863250852753023
0.049	2.1111250147342684	0.05888627855928711	0.0894169502505963
0.049	2.1121637377738955	0.051308090318412616	0.09031065327666832
0.049	2.1132024608135223	0.04239535950891626	0.0913729980729332
0.049	2.1142411838531494	0.031025827485093815	0.09274647934886592
0.05	1.9984375	0.24964506275228565	0.07097109020918932
0.05	1.9994554005146028	0.24790320211780187	0.07113464375728779
0.05	2.0004733010292055	0.2461498293342111	0.07129967626895424
0.05	2.001491201543808	0.24438537627459048	0.07146611470578171
0.05	2.002509102058411	0.24260847152954929	0.07163412662111798
0.05	2.0035270025730134	0.24081981693388693	0.07180363253568404
0.05	2.004544903087616	0.23901940042876305	0.07197461304627024
0.05	2.005562803602219	0.23720581618535594	0.07214728108735433
0.05	2.0065807041168213	0.23537936910526516	0.07232157113886276
0.05	2.0075986046314243	0.2335400264427552	0.07249752562009253
0.05	2.0086165051460267	0.23168710852043223	0.07267517815656062
0.05	2.0096344056606292	0.22982116422269422	0.07285451680720796
0.05	2.010652306175232	0.2279400110633836	0.07303576338012252
0.05	2.0116702066898347	0.22604442495722052	0.07321883894055822
0.05	2.012688107204437	0.22413466219055567	0.07340374692884742
0.05	2.01370600771904	0.22221046646770162	0.07359048584587347
0.05	2.0147239082336426	0.22026933368370608	0.07377937398548495
0.05	2.0157418087482455	0.21831257990124162	0.07397024678183767
0.05	2.016759709262848	0.21633938453095472	0.07416322541952698
0.05	2.0177776097774505	0.2143492390686337	0.07435836104522767
0.05	2.0187955102920534	0.2123407118747338	0.07455580853353676
0.05	2.019813410806656	0.21031468261583589	0.07475550770711883
0.05	2.020831311321259	0.2082719766424511	0.0749573566508889
0.05	2.0218492118358613	0.206209218265739	0.07516174970596867
0.05	2.022867112350464	0.20412737507346093	0.07536859080200936
0.05	2.0238850128650667	0.2020245838869912	0.07557808099296441
0.05	2.024902913379669	0.199901943238934	0.07579010115181022
0.05	2.025920813894272	0.19775640831183905	0.07600503573205729
0.05	2.0269387144088746	0.19558981530884367	0.07622266906231812
0.05	2.027956614923477	0.19339919352170398	0.07644337425788279
0.05	2.02897451543808	0.191187124605467	0.07666681167785834
0.05	2.0299924159526825	0.18894877658370707	0.0768936269756525
0.05	2.0310103164672855	0.18668509901994892	0.07712362066999098
0.05	2.032028216981888	0.18439449163133975	0.07735704497000136
0.05	2.0330461174964904	0.1820772334768713	0.07759388838408486
0.05	2.0340640180110934	0.17973052542391718	0.07783446517122668
0.05	2.035081918525696	0.17735445268070188	0.07807877802607115
0.05	2.0360998190402984	0.17494851718240975	0.07832686889604844
0.05	2.0371177195549013	0.17250799704046665	0.07857932467608288
0.05	2.0381356200695038	0.1700356286210885	0.0788358411648479
0.05	2.0391535205841067	0.16752607925213328	0.07909702131714827
0.05	2.040171421098709	0.1649802052885066	0.07936283352976874
0.05	2.0411893216133117	0.16239532994627223	0.07963356132368941
0.05	2.0422072221279146	0.1597698136302271	0.07990945055099329
0.05	2.043225122642517	0.157100570337542	0.08019084919372223
0.05	2.04424302315712	0.15438959621619258	0.08047758421027748
0.05	2.0452609236717225	0.15163063293560874	0.0807703928722111
0.05	2.046278824186325	0.14881953094906697	0.08106976817838796
0.05	2.047296724700928	0.145956407498112	0.08137578846575695
0.05	2.0483146252155304	0.14303889695006952	0.08168871630511898
0.05	2.0493325257301334	0.1400262723467673	0.08201335325211122
0.05	2.050350426244736	0.13701871450051478	0.082338137386892
0.05	2.0513683267593383	0.1339109819296357	0.0826753582254544
0.05	2.0523862272739413	0.13072928039393836	0.08302202801153108
0.05	2.0534041277885438	0.127472863476021	0.08337833793966559
0.05	2.0544220283031462	0.12413176553043836	0.0837455039127487
0.05	2.055439928817749	0.12070035725638235	0.08412426901115169
0.05	2.0564578293323517	0.117168176761255	0.08451597861530769
0.05	2.0574757298469546	0.11353207524342844	0.08492107313996453
0.05	2.058493630361557	0.1097758384444685	0.08534162432023894
0.05	2.0595115308761596	0.10588936662169063	0.08577892940127424
0.05	2.0605294313907625	0.1018568233382562	0.08623502678725628
0.05	2.061547331905365	0.09765866186615549	0.08671244572647353
0.05	2.062565232419968	0.09327755767358903	0.08721334605734642
0.05	2.0635831329345704	0.08867722117855321	0.08774233196546861
0.05	2.064601033449173	0.08383106531554198	0.08830289260465059
0.05	2.065618933963776	0.07868587011562968	0.08890183618462111
0.05	2.0666368344783783	0.07318147328618507	0.08954690445830021
0.05	2.0676547349929812	0.0672306330784954	0.09024935904238542
0.05	2.0686726355075837	0.06069916179047842	0.091026496005134
0.05	2.0696905360221862	0.05337403894680544	0.09190581949051663
0.05	2.070708436536789	0.044878283271817296	0.09293605511893062
0.05	2.0717263370513916	0.03433793824050982	0.09423031717865395
0.051000000000000004	1.959375	0.24946980761872714	0.07240899111478448
0.051000000000000004	1.9603729808807373	0.24774672744961754	0.07257388085527874
0.051000000000000004	1.9613709617614747	0.24599205052984774	0.07274235106904745
0.051000000000000004	1.962368942642212	0.24422609615798574	0.07291231533828986
0.051000000000000004	1.9633669235229494	0.24244903087446776	0.07308372745308306
0.051000000000000004	1.9643649044036866	0.2406583781215556	0.07325683566612659
0.051000000000000004	1.9653628852844238	0.23885621748301883	0.07343148698181576
0.051000000000000004	1.9663608661651613	0.23704232444210244	0.07360766178942785
0.051000000000000004	1.9673588470458985	0.23521510961923509	0.07378554860298092
0.051000000000000004	1.968356827926636	0.23337433860205856	0.07396520942550407
0.051000000000000004	1.9693548088073731	0.2315197827994987	0.07414661934689086
0.051000000000000004	1.9703527896881103	0.2296526338895733	0.07432972859778195
0.051000000000000004	1.9713507705688478	0.22777066454023265	0.07451469902342643
0.051000000000000004	1.972348751449585	0.2258734164842068	0.07470163636342181
0.051000000000000004	1.9733467323303224	0.2239620442460467	0.07489044407715252
0.051000000000000004	1.9743447132110596	0.22203651238387748	0.07508109784017933
0.051000000000000004	1.9753426940917969	0.2200938116566738	0.07527397196448926
0.051000000000000004	1.9763406749725343	0.21813488828938155	0.07546892373136269
0.051000000000000004	1.9773386558532715	0.21616003327950933	0.07566596701847951
0.051000000000000004	1.978336636734009	0.21416820699480768	0.07586523268619465
0.051000000000000004	1.9793346176147462	0.2121596692235594	0.07606666886994226
0.051000000000000004	1.9803325984954836	0.2101326974540067	0.07627049035138604
0.051000000000000004	1.9813305793762208	0.2080863202355489	0.07647681857427141
0.051000000000000004	1.982328560256958	0.20602193211964143	0.07668552384146841
0.051000000000000004	1.9833265411376955	0.203938092877507	0.0768967571132643
0.051000000000000004	1.9843245220184327	0.20183392397801772	0.07711062416186121
0.051000000000000004	1.9853225028991701	0.19970979940405367	0.07732710324645803
0.051000000000000004	1.9863204837799073	0.1975619702746318	0.07754661906531385
0.051000000000000004	1.9873184646606445	0.1953933719844563	0.07776888216343784
0.051000000000000004	1.988316445541382	0.19320101540493997	0.07799422082649761
0.051000000000000004	1.9893144264221192	0.19098631387645756	0.07822247101599172
0.051000000000000004	1.9903124073028566	0.18874498467466064	0.0784541848964451
0.051000000000000004	1.9913103881835938	0.1864789496486033	0.07868909767611613
0.051000000000000004	1.992308369064331	0.18418641205523514	0.07892745321264749
0.051000000000000004	1.9933063499450685	0.1818665805647296	0.0791693682107959
0.051000000000000004	1.9943043308258057	0.1795168597669807	0.07941513117287126
0.051000000000000004	1.9953023117065432	0.17713799126092866	0.07966470656172592
0.051000000000000004	1.9963002925872804	0.1747289470593604	0.07991814326180857
0.051000000000000004	1.9972982734680176	0.17228517041360888	0.08017608267350429
0.051000000000000004	1.998296254348755	0.16980892772077455	0.08043821317532925
0.051000000000000004	1.9992942352294922	0.1672674909142826	0.08070835528714727
0.051000000000000004	2.0002922161102297	0.16474756144131691	0.08097652292380902
0.051000000000000004	2.001290196990967	0.16215919789984623	0.0812531299710519
